1454111062.50639, 4476934.859350024, 590406.9505520554, -294.2971758473455, -1.52448898818046 , 0.01452281046194708 , 0.04354817763380725 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859350024, 590406.9505520554, -294.2971758473455, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.51639, 4476934.859350981, 590406.950575612, -294.2971702584878, -1.524501518382094 , 0.01459514556982001 , 0.04355702077680997 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859350981, 590406.950575612, -294.2971702584878, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.52639, 4476934.859350286, 590406.9505883654, -294.2971703359468, -1.524510691936093 , 0.0145216538803519 , 0.04354766839205522 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859350286, 590406.9505883654, -294.2971703359468, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.536391, 4476934.859347563, 590406.9505532722, -294.2971819865343, -1.524521273110994 , 0.01453987102375065 , 0.04353641540413136 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859347563, 590406.9505532722, -294.2971819865343, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.546391, 4476934.859345536, 590406.9505791818, -294.297183729462, -1.524486232427335 , 0.01458300742147835 , 0.04353748233970614 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859345536, 590406.9505791818, -294.297183729462, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.556391, 4476934.859349187, 590406.9505798802, -294.2971742837759, -1.524482967503423 , 0.01450919542207893 , 0.04354906468050515 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859349187, 590406.9505798802, -294.2971742837759, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 0, 0, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.566391, 4476934.859349657, 590406.9505680607, -294.2971746533445, -1.524481169518459 , 0.01450234630140979 , 0.04354636840253447 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859349657, 590406.9505680607, -294.2971746533445, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.576391, 4476934.85934836, 590406.9505972823, -294.2971740834727, -1.524488113327704 , 0.01457896450898507 , 0.04355093568387083 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934836, 590406.9505972823, -294.2971740834727, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.586391, 4476934.859351011, 590406.9505873002, -294.2971686276649, -1.524475380483202 , 0.01451323200987185 , 0.04354895703406433 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859351011, 590406.9505873002, -294.2971686276649, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.596392, 4476934.859348706, 590406.9505680862, -294.2971770844246, -1.524497839433771 , 0.01448826180699484 , 0.0435496855323694 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859348706, 590406.9505680862, -294.2971770844246, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.606392, 4476934.859350396, 590406.9505733689, -294.2971720548471, -1.524484215769466 , 0.01456410202959391 , 0.04354884979147169 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859350396, 590406.9505733689, -294.2971720548471, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.616392, 4476934.85934811, 590406.9505955391, -294.2971749557428, -1.52449069831279 , 0.01451311748707672 , 0.043543453728087 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934811, 590406.9505955391, -294.2971749557428, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.626392, 4476934.859346839, 590406.9505634726, -294.2971824839137, -1.524501161848189 , 0.01449520253895888 , 0.043533213865364 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859346839, 590406.9505634726, -294.2971824839137, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.636392, 4476934.859345747, 590406.950587054, -294.2971821375846, -1.524503322862652 , 0.01458027605951462 , 0.04354049458188497 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859345747, 590406.950587054, -294.2971821375846, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.646393, 4476934.859348372, 590406.9505992343, -294.2971737910909, -1.52449318106155 , 0.01451524970285106 , 0.04354473904124073 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859348372, 590406.9505992343, -294.2971737910909, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.656393, 4476934.859350205, 590406.9505464932, -294.2971761222734, -1.524491133338352 , 0.01448465670983186 , 0.04354234972305806 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859350205, 590406.9505464932, -294.2971761222734, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.666393, 4476934.85934943, 590406.9505771621, -294.2971740253612, -1.524476996468469 , 0.01455915641987167 , 0.04354304402775821 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934943, 590406.9505771621, -294.2971740253612, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.676393, 4476934.85934766, 590406.9506146795, -294.297173556195, -1.524480455366898 , 0.01453230520085408 , 0.04354735877390119 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934766, 590406.9506146795, -294.297173556195, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.686393, 4476934.859349715, 590406.950558614, -294.2971757656341, -1.524472471032351 , 0.01448982493065706 , 0.04353913149591253 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859349715, 590406.950558614, -294.2971757656341, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.696393, 4476934.85934563, 590406.9505923466, -294.2971817326612, -1.524464863721006 , 0.01455750421154118 , 0.04354458619410521 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934563, 590406.9505923466, -294.2971817326612, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.706394, 4476934.859347996, 590406.9506082068, -294.2971735565126, -1.524462340422429 , 0.01451524049816994 , 0.04354901753125422 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859347996, 590406.9506082068, -294.2971735565126, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.716394, 4476934.859345707, 590406.9505827227, -294.2971828180306, -1.52446285438526 , 0.01448607827688167 , 0.04353632907268858 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859345707, 590406.9505827227, -294.2971828180306, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.726394, 4476934.859345607, 590406.9505958435, -294.2971813301266, -1.524452003798119 , 0.01456472189757001 , 0.0435414254520376 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859345607, 590406.9505958435, -294.2971813301266, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.736394, 4476934.859348814, 590406.9506264091, -294.2971690392253, -1.524456964636138 , 0.01452005096747071 , 0.04354556695720348 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859348814, 590406.9506264091, -294.2971690392253, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.746394, 4476934.859349064, 590406.9505855906, -294.2971738401237, -1.524464907907118 , 0.01446016630226575 , 0.04354186906618671 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859349064, 590406.9505855906, -294.2971738401237, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.756395, 4476934.85934684, 590406.9505852548, -294.2971795816044, -1.524470990071979 , 0.01455505173097829 , 0.04353477982484738 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934684, 590406.9505852548, -294.2971795816044, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.766395, 4476934.859342113, 590406.9506200711, -294.2971870455476, -1.524462808752859 , 0.01454674922965628 , 0.04353316563758131 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859342113, 590406.9506200711, -294.2971870455476, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.776395, 4476934.859344216, 590406.9505922341, -294.2971853684116, -1.524449341930288 , 0.0144762615425989 , 0.04353000876744714 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859344216, 590406.9505922341, -294.2971853684116, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.786395, 4476934.859344758, 590406.950581069, -294.2971854677176, -1.524479126016934 , 0.01453497091004695 , 0.04354822000052773 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859344758, 590406.950581069, -294.2971854677176, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.796395, 4476934.859349372, 590406.9506027587, -294.2971707608204, -1.524468224502709 , 0.01452875783518312 , 0.04354930965360717 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859349372, 590406.9506027587, -294.2971707608204, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.806396, 4476934.85934868, 590406.9505767837, -294.2971759960319, -1.524473547773725 , 0.0144738874846175 , 0.04353934619633072 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934868, 590406.9505767837, -294.2971759960319, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.816396, 4476934.859346224, 590406.9505716882, -294.2971829635734, -1.524463038207752 , 0.0145370750174295 , 0.04354195518873388 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859346224, 590406.9505716882, -294.2971829635734, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.826396, 4476934.859346907, 590406.9506052943, -294.2971767379027, -1.524476660733655 , 0.01452443679943288 , 0.04354822306219678 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859346907, 590406.9506052943, -294.2971767379027, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.836396, 4476934.859349853, 590406.9505755889, -294.2971731483425, -1.52447034940651 , 0.01446027773547615 , 0.04354189158014906 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859349853, 590406.9505755889, -294.2971731483425, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.846396, 4476934.859347471, 590406.9505809757, -294.29717853511, -1.524475419314607 , 0.01453008461931532 , 0.0435456248029839 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859347471, 590406.9505809757, -294.29717853511, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.856396, 4476934.859349162, 590406.9506082553, -294.2971705661091, -1.524463187866747 , 0.0145382696754588 , 0.04355149161917016 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859349162, 590406.9506082553, -294.2971705661091, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.866397, 4476934.859348343, 590406.9505846365, -294.2971758112215, -1.524466484101402 , 0.01446035686946063 , 0.04354658399239131 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859348343, 590406.9505846365, -294.2971758112215, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.876397, 4476934.859349025, 590406.9505579942, -294.2971776116588, -1.524461926219962 , 0.0145199248970699 , 0.04354464898413227 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859349025, 590406.9505579942, -294.2971776116588, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.886397, 4476934.85934928, 590406.9506049872, -294.2971707005374, -1.524483114039509 , 0.01454225387074561 , 0.04354859856982818 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934928, 590406.9506049872, -294.2971707005374, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.896397, 4476934.859348211, 590406.9505780466, -294.2971770284281, -1.524486558931793 , 0.01446616990685471 , 0.04353851884382157 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859348211, 590406.9505780466, -294.2971770284281, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.906397, 4476934.859345892, 590406.9505734341, -294.2971835802889, -1.524488510021066 , 0.01452250322101215 , 0.04353274430024226 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859345892, 590406.9505734341, -294.2971835802889, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.916398, 4476934.859343192, 590406.9505992677, -294.2971870548794, -1.524488584231407 , 0.01455848550657385 , 0.04353665112215326 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859343192, 590406.9505992677, -294.2971870548794, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.926398, 4476934.859346635, 590406.9505698961, -294.2971821536446, -1.524496485912284 , 0.01447054207046692 , 0.04354130291772454 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859346635, 590406.9505698961, -294.2971821536446, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.936398, 4476934.85934745, 590406.9505730441, -294.2971796471145, -1.524491859883252 , 0.01450545778513046 , 0.04354326486021654 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.85934745, 590406.9505730441, -294.2971796471145, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 1, 1, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.946398, 4476934.859347748, 590406.9505818584, -294.2971777067724, -1.524482540475577 , 0.01455043234206745 , 0.04354073204408853 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859347748, 590406.9505818584, -294.2971777067724, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
1454111062.956398, 4476934.859346394, 590406.9505867213, -294.297180523959, -1.524486263745684 , 0.01448085531355794 , 0.04352818973232823 , -0, 0, -0, 0 , 0 , 0 , 0, 0, 0, 0.01363033428788185, 0.01463605090975761, 0.01561880670487881, -0, 0, 0, 0, 0, 0, 1, 4476934.859346394, 590406.9505867213, -294.297180523959, 0, 0, 0, 55.375, -58.1, -0.007618369999995878, -1.536000000612603e-05, -1.536000000612603e-05, 1, 1, 2, 2, 0, 0, 0, 0, 771, 360, 20540, 38120
